0.116120	0.965292	0.207303	
0.346296	0.982971	0.512161	
0.154155	0.892714	0.262910	
0.380329	0.887231	0.532424	
0.796789	0.958475	0.870186	
0.945887	0.821619	0.879385	
0.890243	0.886285	0.888259	
0.977126	0.836998	0.901650	
0.898976	0.802491	0.847998	
0.825012	0.583830	0.683777	
0.745606	0.631026	0.683548	
0.791600	0.824976	0.807943	
0.856472	0.723511	0.784397	
0.954279	0.813836	0.878480	
0.817090	0.273776	0.410132	
0.732939	0.105154	0.183920	
0.943876	0.769117	0.847582	
0.889391	0.666065	0.761696	
0.977513	0.313898	0.475200	
0.464034	0.659997	0.544933	
0.603351	0.721440	0.657132	
0.248086	0.352870	0.291343	
0.745081	0.290103	0.417608	
0.740143	0.102781	0.180497	
0.787229	0.004282	0.008518	
0.754268	0.732966	0.743465	
0.792830	0.345873	0.481633	
0.709066	0.868524	0.780736	
0.558225	0.112524	0.187295	
0.545024	0.371426	0.441783	
0.748071	0.162079	0.266433	
0.012083	0.252345	0.023063	
0.579026	0.487215	0.529168	
0.812090	0.249653	0.381902	
0.437152	0.023215	0.044089	
0.606654	0.034863	0.065936	
0.610544	0.251088	0.355837	
0.932541	0.006385	0.012684	
0.858129	0.915964	0.886104	
0.938167	0.957741	0.947853	
0.875425	0.890420	0.882859	
0.697710	0.801597	0.746055	
0.922992	0.621894	0.743101	
0.965309	0.911063	0.937402	
0.000000	NaN	NaN	
0.069710	0.944931	0.129841	
0.000000	NaN	NaN	
0.000000	NaN	NaN	
0.000000	NaN	NaN	
0.058565	0.138339	0.082293	
0.089050	0.157663	0.113816	
0.003814	0.923948	0.007597	
0.498354	0.905464	0.642878	
