0.524345	0.710535	0.603404	
0.662464	0.733966	0.696384	
0.721748	0.371289	0.490335	
0.741784	0.384804	0.506736	
0.871175	0.854034	0.862519	
0.975735	0.599922	0.743010	
0.962003	0.834427	0.893685	
0.978522	0.632781	0.768559	
0.965456	0.638407	0.768587	
0.888068	0.440134	0.588569	
0.774542	0.438936	0.560331	
0.882789	0.684367	0.771017	
0.910922	0.229055	0.366062	
0.965421	0.514536	0.671295	
0.915797	0.172679	0.290570	
0.823000	0.035050	0.067236	
0.951622	0.197950	0.327728	
0.970223	0.308790	0.468479	
0.985732	0.243586	0.390640	
0.555945	0.294650	0.385164	
0.679852	0.604570	0.640005	
0.425880	0.390325	0.407328	
0.953607	0.299434	0.455759	
0.792642	0.072810	0.133370	
0.827630	0.000749	0.001497	
0.903226	0.659696	0.762488	
0.805595	0.167472	0.277297	
0.864951	0.814843	0.839150	
0.899903	0.089101	0.162147	
0.682749	0.235112	0.349775	
0.895363	0.107350	0.191714	
0.840304	0.152407	0.258017	
0.845866	0.290669	0.432661	
0.915721	0.181957	0.303589	
0.717006	0.014426	0.028283	
0.649342	0.024217	0.046693	
0.884542	0.037854	0.072602	
0.973663	0.004098	0.008162	
0.925075	0.549099	0.689143	
0.953287	0.947371	0.950320	
0.901133	0.757279	0.822967	
0.808573	0.562176	0.663229	
0.969930	0.278824	0.433135	
0.975101	0.745338	0.844877	
0.867733	0.656684	0.747599	
0.835984	0.715333	0.770967	
0.690146	0.529105	0.598990	
0.428880	0.863543	0.573119	
0.837785	0.623229	0.714753	
0.941759	0.015829	0.031134	
0.604484	0.033458	0.063406	
0.946396	0.036401	0.070106	
0.739544	0.369240	0.492556	
