0.087073	0.930036	0.159238	
0.341551	0.965789	0.504637	
0.126825	0.790181	0.218569	
0.352301	0.832689	0.495122	
0.741294	0.928615	0.824448	
0.923229	0.824514	0.871084	
0.870841	0.833593	0.851810	
0.988639	0.820337	0.896659	
0.880873	0.765058	0.818891	
0.810686	0.585331	0.679819	
0.776415	0.604029	0.679458	
0.728314	0.791204	0.758458	
0.884013	0.555923	0.682590	
0.924429	0.752641	0.829737	
0.838947	0.265767	0.403660	
0.746203	0.076373	0.138563	
0.948449	0.577875	0.718176	
0.895693	0.586836	0.709092	
0.969135	0.344272	0.508062	
0.606892	0.740123	0.666919	
0.613233	0.747826	0.673875	
0.268224	0.399653	0.321007	
0.754340	0.327306	0.456526	
0.711856	0.104173	0.181748	
0.795877	0.004090	0.008137	
0.735150	0.808811	0.770223	
0.783527	0.336114	0.470427	
0.737586	0.887768	0.805738	
0.578541	0.126921	0.208172	
0.540849	0.392260	0.454724	
0.695646	0.161311	0.261892	
0.384091	0.251761	0.304156	
0.574182	0.514414	0.542657	
0.794351	0.247854	0.377820	
0.415569	0.020800	0.039618	
0.601484	0.033990	0.064344	
0.545858	0.190747	0.282705	
0.980819	0.006357	0.012632	
0.869387	0.913628	0.890959	
0.933454	0.942412	0.937911	
0.855116	0.871573	0.863266	
0.700738	0.787972	0.741799	
0.911825	0.594403	0.719667	
0.957782	0.894718	0.925177	
0.178167	0.812785	0.292267	
0.166872	0.859991	0.279508	
0.066041	0.494005	0.116507	
0.023600	0.903492	0.045998	
0.115686	0.817234	0.202680	
0.024464	0.065336	0.035599	
0.038577	0.051784	0.044215	
0.693183	0.216586	0.330048	
0.395468	0.834486	0.536626	
