0.059554	0.946989	0.112060	
0.298621	0.980587	0.457821	
0.100519	0.837521	0.179494	
0.285508	0.871786	0.430145	
0.648736	0.971208	0.777876	
0.896217	0.892677	0.894443	
0.831104	0.932784	0.879013	
0.942324	0.903855	0.922689	
0.850647	0.842205	0.846405	
0.687623	0.650894	0.668755	
0.625045	0.727767	0.672506	
0.685569	0.844344	0.756717	
0.823560	0.774279	0.798159	
0.910276	0.855397	0.881984	
0.761749	0.349194	0.478870	
0.614608	0.092095	0.160187	
0.875047	0.711593	0.784901	
0.849247	0.742138	0.792088	
0.937193	0.374476	0.535130	
0.297976	0.868106	0.443664	
0.523574	0.818220	0.638546	
0.232866	0.486730	0.315018	
0.688819	0.331016	0.447151	
0.593666	0.106756	0.180969	
0.611365	0.005556	0.011011	
0.656448	0.848781	0.740327	
0.650603	0.359621	0.463205	
0.626162	0.935349	0.750145	
0.519522	0.128895	0.206546	
0.449756	0.410192	0.429064	
0.641957	0.171970	0.271271	
0.335434	0.253166	0.288551	
0.498924	0.569140	0.531724	
0.744931	0.247898	0.372002	
0.380018	0.022325	0.042173	
0.405005	0.036470	0.066914	
0.473574	0.225179	0.305226	
0.922802	0.006763	0.013427	
0.785528	0.956139	0.862477	
0.876004	0.977704	0.924064	
0.749565	0.931704	0.830769	
0.638044	0.820727	0.717947	
0.860087	0.723897	0.786137	
0.908711	0.936682	0.922485	
0.138789	0.840854	0.238253	
0.131393	0.883759	0.228773	
0.047626	0.527675	0.087366	
0.018762	0.943022	0.036793	
0.097309	0.831618	0.174230	
0.023782	0.088457	0.037486	
0.031915	0.061203	0.041953	
0.616921	0.370313	0.462816	
0.366317	0.856817	0.513218	
