0.125343	0.711125	0.213121	
0.410056	0.854581	0.554192	
0.297285	0.500946	0.373135	
0.487065	0.610786	0.541955	
0.774105	0.936631	0.847648	
0.954624	0.766306	0.850161	
0.902990	0.883677	0.893230	
0.977820	0.791660	0.874948	
0.924221	0.741074	0.822577	
0.816831	0.583525	0.680743	
0.748443	0.602809	0.667778	
0.786443	0.775097	0.780729	
0.878240	0.404137	0.553549	
0.948768	0.679933	0.792163	
0.854839	0.242825	0.378215	
0.772357	0.059884	0.111149	
0.946533	0.430572	0.591894	
0.961974	0.541795	0.693182	
0.974995	0.332242	0.495602	
0.493853	0.551887	0.521259	
0.637254	0.726058	0.678763	
0.318192	0.400081	0.354468	
0.849227	0.328256	0.473491	
0.744690	0.087980	0.157368	
0.810116	0.002052	0.004093	
0.775825	0.799194	0.787336	
0.771229	0.293183	0.424857	
0.838340	0.851213	0.844728	
0.846928	0.127417	0.221509	
0.587288	0.319609	0.413945	
0.748926	0.138686	0.234034	
0.769098	0.235797	0.360936	
0.695837	0.441762	0.540426	
0.866115	0.223235	0.354978	
0.535361	0.018498	0.035760	
0.577074	0.030047	0.057120	
0.683914	0.094972	0.166784	
0.969306	0.005024	0.009997	
0.879047	0.889575	0.884280	
0.935753	0.961001	0.948209	
0.856814	0.872277	0.864477	
0.741038	0.695794	0.717704	
0.952470	0.521361	0.673864	
0.958296	0.856879	0.904754	
0.594215	0.680602	0.634481	
0.676920	0.788541	0.728480	
0.384474	0.535337	0.447533	
0.116553	0.835945	0.204581	
0.822928	0.666195	0.736313	
0.919865	0.030248	0.058570	
0.333133	0.051617	0.089385	
0.934619	0.076728	0.141813	
0.620599	0.623144	0.621869	
