0.033205	0.972213	0.064217	
0.093896	0.994322	0.171588	
0.065554	0.902351	0.122228	
0.102987	0.970209	0.186209	
0.110392	0.974899	0.198326	
0.549985	0.944852	0.695265	
0.501590	0.943396	0.654952	
0.843543	0.957348	0.896850	
0.504823	0.910836	0.649607	
0.472479	0.708875	0.567024	
0.409750	0.931980	0.569233	
0.248198	0.937623	0.392497	
0.649124	0.872959	0.744583	
0.867379	0.940438	0.902432	
0.393466	0.639291	0.487122	
0.346645	0.172229	0.230123	
0.591077	0.942272	0.726456	
0.481558	0.887997	0.624468	
0.388318	0.363369	0.375430	
0.107329	0.943965	0.192743	
0.338706	0.902133	0.492502	
0.087132	0.869977	0.158399	
0.237626	0.327280	0.275339	
0.195928	0.405332	0.264165	
0.283112	0.041006	0.071636	
0.401020	0.865090	0.548006	
0.312006	0.321534	0.316698	
0.400827	0.962710	0.565998	
0.155527	0.156343	0.155934	
0.279748	0.520379	0.363880	
0.370923	0.198800	0.258861	
0.000263	0.097301	0.000524	
0.167193	0.617908	0.263176	
0.198391	0.447347	0.274878	
0.130534	0.060939	0.083088	
0.211910	0.159990	0.182326	
0.141581	0.877168	0.243810	
0.444004	0.082294	0.138853	
0.380294	0.964745	0.545541	
0.698195	0.983443	0.816627	
0.445491	0.956424	0.607852	
0.470001	0.944285	0.627617	
0.552637	0.866628	0.674900	
0.545138	0.977959	0.700051	
0.000000	NaN	NaN	
0.020987	0.987996	0.041101	
0.000000	NaN	NaN	
0.000000	NaN	NaN	
0.000000	NaN	NaN	
0.018592	0.132431	0.032606	
0.026723	0.608587	0.051198	
0.000655	1.000000	0.001308	
0.314198	0.973677	0.475089	
