0.236454	0.697140	0.353133	
0.473330	0.831619	0.603288	
0.470286	0.454844	0.462436	
0.519058	0.501470	0.510112	
0.737514	0.930484	0.822837	
0.939725	0.749049	0.833622	
0.925177	0.892252	0.908416	
0.945278	0.792894	0.862406	
0.923447	0.740116	0.821680	
0.750053	0.583123	0.656137	
0.661135	0.570213	0.612317	
0.799177	0.777525	0.788202	
0.862000	0.442901	0.585149	
0.949197	0.677912	0.790939	
0.833173	0.239084	0.371550	
0.691973	0.048710	0.091013	
0.889844	0.345780	0.498032	
0.924053	0.508308	0.655845	
0.955796	0.339507	0.501040	
0.378848	0.462888	0.416673	
0.582422	0.718278	0.643255	
0.325298	0.442855	0.375081	
0.798912	0.314550	0.451381	
0.679123	0.084848	0.150849	
0.668406	0.001053	0.002102	
0.787064	0.767514	0.777166	
0.693875	0.233066	0.348930	
0.746517	0.909048	0.819805	
0.782615	0.106188	0.187003	
0.546330	0.313080	0.398052	
0.781004	0.137189	0.233382	
0.781191	0.161544	0.267725	
0.665895	0.392336	0.493757	
0.837577	0.194394	0.315551	
0.564748	0.017085	0.033167	
0.470288	0.027432	0.051840	
0.695381	0.065216	0.119248	
0.929880	0.004926	0.009799	
0.838114	0.721621	0.775517	
0.899942	0.970050	0.933681	
0.784516	0.863929	0.822310	
0.704482	0.682034	0.693076	
0.919868	0.478257	0.629319	
0.925314	0.849436	0.885753	
0.649090	0.685385	0.666744	
0.582369	0.764081	0.660964	
0.479168	0.591562	0.529466	
0.274548	0.887316	0.419345	
0.709094	0.653706	0.680274	
0.907469	0.027372	0.053141	
0.477357	0.057981	0.103402	
0.809516	0.087587	0.158072	
0.670149	0.475235	0.556107	
