0.036427	0.971947	0.070222	
0.096279	0.992453	0.175530	
0.069386	0.902665	0.128867	
0.107001	0.965606	0.192653	
0.114009	0.959715	0.203807	
0.552919	0.929981	0.693511	
0.507329	0.917726	0.653433	
0.856272	0.946614	0.899179	
0.507129	0.898534	0.648338	
0.496983	0.694444	0.579350	
0.427293	0.915578	0.582662	
0.250983	0.929087	0.395205	
0.660652	0.833363	0.737025	
0.869420	0.914165	0.891231	
0.404068	0.613251	0.487153	
0.362076	0.164985	0.226680	
0.601439	0.929126	0.730204	
0.487802	0.856814	0.621673	
0.396300	0.350466	0.371977	
0.131092	0.909950	0.229169	
0.352304	0.887725	0.504423	
0.090133	0.848329	0.162953	
0.240400	0.327014	0.277096	
0.206055	0.396893	0.271273	
0.300932	0.037225	0.066254	
0.413389	0.852179	0.556716	
0.325148	0.317904	0.321485	
0.414209	0.951661	0.577195	
0.158849	0.156779	0.157807	
0.290371	0.518718	0.372322	
0.377362	0.196928	0.258800	
0.000289	0.093568	0.000575	
0.170933	0.596528	0.265723	
0.200793	0.440874	0.275920	
0.131810	0.059620	0.082103	
0.242931	0.155123	0.189342	
0.144981	0.870860	0.248579	
0.454255	0.080340	0.136533	
0.389097	0.951746	0.552371	
0.708003	0.975020	0.820330	
0.455494	0.944175	0.614526	
0.478137	0.939228	0.633683	
0.565321	0.847184	0.678130	
0.551391	0.971344	0.703458	
0.000000	NaN	NaN	
0.022572	0.985631	0.044134	
0.000000	NaN	NaN	
0.000000	NaN	NaN	
0.000000	NaN	NaN	
0.018622	0.123390	0.032360	
0.028407	0.613027	0.054298	
0.000655	1.000000	0.001308	
0.322640	0.972549	0.484536	
